race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
89,paris_marathon,FRA,2023,-0.02420019339327073,32,-0.024826402706513484,0.007580802146464233,100,-0.03896719745548625,-0.03677228773145562,-0.03197222238458845,-0.009115279890236977,-0.0105720943590931,-0.01691025436863409,8.264,7.568,8.863,137.8,10.2
90,paris_marathon,FRA,2024,0.01127800211447827,21,0.009111604729382439,0.011824085554310346,100,-0.008259749441110142,-0.005629987696020899,0.00012444385624046816,0.03131868637096736,0.028699795719703134,0.024620324979921122,16.327,15.432,17.737,137.8,10.2
92,abingdon_marathon,GBR,2022,0.002515362463291204,33,0.0036593573262275747,0.008622392207202591,100,-0.013429437239436681,-0.011189298865238229,-0.004299426895086036,0.015925101348097125,0.015229309974779335,0.011291506553179644,14.792,14.842,18.362,84.4,-0.2
93,abingdon_marathon,GBR,2023,-0.004033441187180742,32,-0.00634875818544689,0.01013794631695442,100,-0.022034822076820216,-0.020806491595175912,-0.01370046316851397,0.015337508305044847,0.009942941455971695,0.004479155761288672,10.069,10.063,13.255,84.4,-0.2
94,abingdon_marathon,GBR,2024,-0.020051066742585277,50,-0.019697616318903766,0.006939067916815983,100,-0.0319956000306187,-0.029566888659618585,-0.026771619488141985,-0.005902413923856784,-0.009718772326783755,-0.013644790905096828,14.141,13.591,16.579,84.4,-0.2
95,abingdon_marathon,GBR,2025,-0.01688199986208705,90,-0.017917974064152187,0.00499455978394076,100,-0.025186887211982766,-0.024827674320430537,-0.02202457407027083,-0.007838595861073473,-0.007988972552028795,-0.012460601330439865,13.253,12.744,14.438,84.4,-0.2
102,belfast_marathon,GBR,2021,0.01821173211862348,22,0.017758166682957377,0.011938313744064307,100,-0.0005489241166571233,0.0023857540078316753,0.006433727108798664,0.042907392134059016,0.039044585319457155,0.03262255975948463,11.856,11.082,12.348,146.5,-27.3
103,belfast_marathon,GBR,2022,0.006093069637204351,22,0.005105762461922403,0.00989506418243063,100,-0.01168810429964895,-0.010151479640629369,-0.0037488185722252963,0.02570408834117144,0.022449707060831957,0.01611617614822098,10.713,10.994,14.205,146.5,-27.3
104,belfast_marathon,GBR,2023,0.0027634318174749595,21,0.002890635687383014,0.011635107897289504,100,-0.014937050611466995,-0.012779117535218366,-0.0059697300864146995,0.03133170170011345,0.02378863545159019,0.01319653233426493,12.494,12.806,16.26,146.5,-27.3
106,belfast_marathon,GBR,2025,0.01827475109350374,20,0.019290857686416363,0.013413862807474333,100,-0.00715561499992301,0.00136779237972986,0.005092786924642887,0.04781851294715824,0.04395207137019898,0.03186432596834063,10.234,9.005,9.936,146.5,-27.3
107,bostonUK_marathon,GBR,2021,-0.0011428171823100186,60,-0.0005415283076057875,0.006532028822555169,100,-0.012723027274912702,-0.01102914601895426,-0.007494899535978519,0.009803963249538002,0.008243776228462438,0.0057300699402467355,12.005,12.411,17.209,12.8,-2.7
108,bostonUK_marathon,GBR,2022,0.006446224158170644,51,0.007035527440725886,0.007540643452556137,100,-0.005718023156798702,-0.0047787593800264535,-0.00011980237009961315,0.02173649498958569,0.01786395632568931,0.015000399421069552,11.648,11.298,13.666,12.8,-2.7
109,bostonUK_marathon,GBR,2023,-0.01686291057605871,26,-0.017183261479693623,0.010783003133018264,100,-0.03786928521540327,-0.033847039114680746,-0.027685283153922883,0.006201502417374889,0.00087822453940158,-0.0067629460387724554,10.12,10.767,14.524,12.8,-2.7
110,bostonUK_marathon,GBR,2024,-0.008049434114021814,23,-0.007597138256942859,0.011597735303394967,100,-0.02736780882668819,-0.02523858886399486,-0.019630769765128325,0.011079854276567321,0.010000298930076212,0.0038222754632513283,7.655,7.055,7.762,12.8,-2.7
111,bostonUK_marathon,GBR,2025,0.0053413741197498865,35,0.007757452718081481,0.012188386465415325,100,-0.01749036989016901,-0.012677239083450286,-0.0054850237234752445,0.02987361339419942,0.029247634924609266,0.01696710336630435,12.141,11.34,13.49,12.8,-2.7
