race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
67,seville_marathon,ESP,2020,-0.012614464767491285,97,-0.01318955292851065,0.004634393784746709,100,-0.02177999815614201,-0.02067658084917694,-0.018543555892876765,-0.004725774259880462,-0.005392026509832038,-0.008149971033317804,12.164,10.229,17.857,36.5,-0.1
68,seville_marathon,ESP,2022,-0.012807210559435234,158,-0.011814905942511666,0.00432444046610065,100,-0.020883866596067568,-0.019958546971767778,-0.016745585766379457,-0.005443233824365337,-0.006169137452907326,-0.008309784669617404,12.161,10.254,17.809,36.5,-0.1
69,seville_marathon,ESP,2023,-0.005506636568135992,208,-0.005653760692748477,0.0029990917573149115,100,-0.01022492011870869,-0.00948558413960372,-0.008390884376221184,0.001053131384571369,-0.00016113806183624382,-0.00248396296643449,13.939,11.576,17.407,36.5,-0.1
70,seville_marathon,ESP,2024,-0.012249339769782708,693,-0.011945975446198576,0.0019336365194659738,100,-0.015932949245711026,-0.015060499792446258,-0.013609807093020211,-0.008290241206849628,-0.00855556570116196,-0.009719384208741194,10.294,9.074,17.737,36.5,-0.1
71,seville_marathon,ESP,2025,-0.013734581733881868,724,-0.013102289502899378,0.002049046624059618,100,-0.01743973739877398,-0.01637658362438561,-0.01529295799934129,-0.009990870910757435,-0.010290875355301843,-0.010911861366652821,9.904,9.104,16.789,36.5,-0.1
72,valencia_marathon,ESP,2017,-0.003448360365994496,480,-0.0036612145496903725,0.0028451082312556703,100,-0.009771453501901672,-0.008729973307811889,-0.006581725864895844,0.0016290172398423638,0.0004378165206733394,-0.0011803064527125433,10.625,9.209,18.858,48.5,-4.8
73,valencia_marathon,ESP,2018,-0.0021221916308555855,782,-0.001998553374474188,0.002290554149671905,100,-0.006448961205622894,-0.005952676102214105,-0.004595869460252863,0.0024279969258902178,0.002077938740438933,-2.2523365022931045e-05,12.603,10.753,17.641,48.5,-4.8
74,valencia_marathon,ESP,2019,-0.003473269314163918,804,-0.0033664030353972585,0.0022283347526329523,100,-0.007281567241694808,-0.006719316892784888,-0.0055809656688058954,0.0010193922942531635,2.3437401425007956e-05,-0.001114141882964166,13.976,12.121,14.896,48.5,-4.8
75,valencia_marathon,ESP,2020,-0.007797778713056314,33,-0.00794731584120334,0.0056178674855271,100,-0.018674723289764616,-0.017712335981168014,-0.0137563318331188,0.0027108657618590227,-7.82488542163281e-05,-0.0036944372303295133,9.254,6.165,8.394,48.5,-4.8
76,valencia_marathon,ESP,2021,-0.004728411271278876,745,-0.004870500989040405,0.0018660442337460783,100,-0.00862674891042926,-0.007572951542886552,-0.0065621574797877,-0.0013615184407895116,-0.0017771846125246074,-0.002770802270337374,12.96,9.332,12.918,48.5,-4.8
