race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
61,malaga_marathon,ESP,2025,-0.012406899997577492,73,-0.012875565375657372,0.006911864859325849,100,-0.025850069671234214,-0.024274724013901492,-0.0186459262708005,0.0011001484857961338,-0.0018271532348685508,-0.004829893712436026,15.064,13.876,16.603,291.4,-0.1
64,san_sebastian_marathon,ESP,2025,-0.01958328029882095,20,-0.020935050049670445,0.01619137064561232,100,-0.04574298968196025,-0.04232823417623505,-0.034159689191375,0.011438847452205117,0.008440151008196863,-0.00310175963063545,13.432,12.037,14.733,90.3,-0.1
65,seville_marathon,ESP,2018,-0.024416119647232448,20,-0.02375326132580599,0.011140311218766723,100,-0.041374979618306267,-0.038499255120383984,-0.03446836913306588,-0.0001414264282617268,-0.003758672549696284,-0.014091438112224552,11.001,10.157,15.192,36.5,-0.1
66,seville_marathon,ESP,2019,-0.031684774634266555,22,-0.03118687903646522,0.00864694052117185,100,-0.04608302866447772,-0.04387918392036386,-0.03972825787054509,-0.0125790365977203,-0.018001120923534283,-0.02292128963225616,9.121,7.798,15.672,36.5,-0.1
67,seville_marathon,ESP,2020,-0.014658307105216428,24,-0.013629284095042715,0.011895032618575852,100,-0.0368136630616084,-0.03176043802129802,-0.024412923726989888,0.009229808771655931,0.004405039877598017,-0.002130339011652483,12.164,10.229,17.857,36.5,-0.1
68,seville_marathon,ESP,2022,-0.008836367374109866,49,-0.008317920027360981,0.006170831056510782,100,-0.019896473764617555,-0.019030257422700127,-0.013743895792046476,0.002951497723431451,0.0019023571741194057,-0.0019502607649697014,12.161,10.254,17.809,36.5,-0.1
69,seville_marathon,ESP,2023,-0.013349189952886364,64,-0.013309990340956646,0.005463906578395978,100,-0.023021438798053916,-0.021399248005371414,-0.018913133925321124,-0.002784594088964883,-0.003945891653091659,-0.008337947709980965,13.939,11.576,17.407,36.5,-0.1
70,seville_marathon,ESP,2024,-0.013820963889170756,88,-0.013384702472356652,0.004672773795370098,100,-0.023853772493019777,-0.0195311686866411,-0.017985525776181177,-0.004023182260110477,-0.0055727218065054355,-0.0094809535604516,10.294,9.074,17.737,36.5,-0.1
71,seville_marathon,ESP,2025,-0.02605352362151303,99,-0.026168208562587003,0.004272521496724026,100,-0.03513404529511406,-0.033741089737242026,-0.03007686742141329,-0.017017622284944717,-0.0201706823445804,-0.02194358630561057,9.904,9.104,16.789,36.5,-0.1
72,valencia_marathon,ESP,2017,-0.004484479123708196,104,-0.002595376464120086,0.005503933966957342,100,-0.013322840062635382,-0.012103605923145239,-0.00864699409375239,0.006316401606332906,0.005418761880654965,0.003809577782656212,10.625,9.209,18.858,48.5,-4.8
73,valencia_marathon,ESP,2018,0.0005153213260448153,158,0.0010306136735963867,0.0038653637613401803,100,-0.0052410963080915945,-0.004796091307269071,-0.0018953448618425717,0.010244775186981664,0.008505042922627869,0.0046377457692331385,12.603,10.753,17.641,48.5,-4.8
74,valencia_marathon,ESP,2019,0.006689413909836239,161,0.007166445805905586,0.004202832027245838,100,-0.0006473467398629251,7.23603578945409e-05,0.002597861714188321,0.014754217228573119,0.013788243690396178,0.011056527354049281,13.976,12.121,14.896,48.5,-4.8
76,valencia_marathon,ESP,2021,-0.0059964136328333195,170,-0.005903355064069971,0.0035995540323657876,100,-0.012834963524659812,-0.011135106802942229,-0.00910278441764973,0.0005662984874528798,-4.034004542070061e-05,-0.0019648809077087398,12.96,9.332,12.918,48.5,-4.8
77,valencia_marathon,ESP,2022,-0.021260379025232923,253,-0.020377476369575098,0.0023650205472877006,100,-0.024934641946640208,-0.024568221839643488,-0.023216104484369754,-0.01680855785444722,-0.016883803226873557,-0.01811127354542653,9.921,8.576,14.95,48.5,-4.8
78,valencia_marathon,ESP,2023,-0.026454452436749487,284,-0.026549047393275342,0.0029281658497459723,100,-0.03293465263394926,-0.030887987692285453,-0.02910181864666689,-0.020436246398583366,-0.022270682529456676,-0.023773752738733788,8.608,6.304,14.697,48.5,-4.8
79,valencia_marathon,ESP,2024,-0.022943045369019033,251,-0.02241831215782497,0.002947036035887209,100,-0.029480284610866943,-0.02810757559669537,-0.02527852518025593,-0.018275731633909366,-0.01902804323691797,-0.019615830549380382,12.401,11.844,19.453,48.5,-4.8
80,valencia_marathon,ESP,2025,-0.027208560063636478,229,-0.026621368370687126,0.003626060835259349,100,-0.03404135644758944,-0.03328997560879697,-0.03071960227057216,-0.020579279128256488,-0.02098353058632796,-0.023714754169366605,14.349,12.415,19.45,48.5,-4.8
81,paris_marathon,FRA,2014,0.00037120631435627605,188,0.000318950595100842,0.004926624824655682,100,-0.009142358601145869,-0.007232835883473382,-0.004047070913448785,0.010322270638064854,0.008885331907396475,0.0060309442490061515,14.835,13.913,16.66,285.6,2.1
82,paris_marathon,FRA,2015,-0.004599514105603664,277,-0.003966897489629126,0.004437367057369795,100,-0.013239164405935672,-0.011687842474830934,-0.009302663581785157,0.002829585963706313,0.0018548100460040455,-0.00014036351043434167,11.103,10.665,15.892,285.6,2.1
83,paris_marathon,FRA,2016,0.015773462381938663,284,0.016014150758240975,0.004191953870399329,100,0.006982820746104682,0.008427753121238547,0.011088400244019666,0.022231477872455156,0.021311080884541235,0.019727301159098806,14.318,14.213,18.656,285.6,2.1
84,paris_marathon,FRA,2017,0.01351888232281917,319,0.012997790817980692,0.0038534790685282854,100,0.006079177480767582,0.007023051212311915,0.010063387638967213,0.021310983096982556,0.019704825794002883,0.016156262432127696,15.256,14.389,21.193,123.8,3.7
85,paris_marathon,FRA,2018,0.029411182091058197,313,0.02857613131856357,0.004175467769723656,100,0.02079452647147366,0.022310669543767418,0.024213277496387787,0.03570236114432291,0.0349015339430642,0.0331956298764546,15.958,15.139,18.166,123.8,3.7
86,paris_marathon,FRA,2019,-0.008493299557250755,328,-0.008336386453179592,0.003476259855475196,100,-0.01458823915933953,-0.014137002293404533,-0.012800583157658259,-0.0026538684661267823,-0.0037371738869559443,-0.005112463744591468,5.241,4.685,7.794,131.0,7.6
