race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
245,milan_marathon,ITA,2025,0.005445003932290429,2410,0.005417050659012426,0.0012825598494607127,100,0.0030694493220214613,0.003440221927124026,0.00402829752485407,0.007647065896510482,0.007485638981046816,0.006658196004567212,15.645,14.206,17.063,63.2,-1.0
246,rome_marathon,ITA,2021,0.024534806907522078,1867,0.025294885158340122,0.0019153629117221187,100,0.021448997086453342,0.021959271758823097,0.02322113582558202,0.028526991732051213,0.028110449042165017,0.027292102521090485,24.307,23.17,25.58,92.0,-4.2
247,rome_marathon,ITA,2022,0.009867053981668705,2318,0.01015218555664401,0.0016309667061272682,100,0.006316788117745247,0.007436320897261518,0.008663494717966933,0.012926071907267344,0.012382886520988946,0.011542393908167848,15.756,13.364,18.124,92.0,-4.2
248,rome_marathon,ITA,2023,0.0004561194054205908,3603,0.00014619542710531987,0.0013129917365489118,100,-0.002232732282825449,-0.002070840225837395,-0.0011328063895397966,0.0028016377859583375,0.0022598535847061455,0.0011499937922794484,12.705,12.515,15.644,92.0,-4.2
249,rome_marathon,ITA,2024,0.021063763272165928,4725,0.020812673194702924,0.0012232491247726924,100,0.018451140862361954,0.01872996635319283,0.019793755858662783,0.0230152659860552,0.022895452009084948,0.022075818818903883,13.412,13.811,19.673,92.0,-4.2
250,rome_marathon,ITA,2025,0.003566855073699693,5005,0.003480041904202723,0.0012425309891940944,100,0.0007625613170826895,0.0010494477333109014,0.002352358871341399,0.005812017506421414,0.005598856312908157,0.0045417918143126484,12.881,11.527,13.025,92.0,-4.2
251,venice_marathon,ITA,2023,0.0283562385140681,1468,0.028374902018910783,0.0017895603454996002,100,0.024789087775817592,0.02534731680527564,0.026456051516674815,0.031343984129178146,0.031124953708895453,0.03004958834764373,17.909,18.76,20.432,30.1,-6.6
252,venice_marathon,ITA,2024,0.024842494460047715,1563,0.02495653636570898,0.0016326486195485258,100,0.021781232552220333,0.022036643738054525,0.022887259924111707,0.02781982712470271,0.026684664769023703,0.0261865739405195,18.062,18.267,20.908,30.1,-6.6
253,venice_marathon,ITA,2025,0.0021058536374537196,1419,0.002106554515759789,0.001755293001608979,100,-0.0014184130902393515,-0.001062299644672135,0.0004611710482744835,0.0054426242696398505,0.0049212374926824376,0.003779692032606822,14.13,14.666,17.072,30.1,-6.6
285,tokyo_marathon,JPN,2015,-0.01610706530474426,852,-0.014322031105026653,0.002691394589506218,100,-0.01976565282233796,-0.018978208285705234,-0.017101196168824707,-0.008809760513165114,-0.01041803425865936,-0.012397282371756073,6.381,5.603,8.085,59.4,-37.8
286,tokyo_marathon,JPN,2016,-0.0019266482762241854,1021,-0.0012483879380194435,0.0024067320733013858,100,-0.006011208923483207,-0.005225859512578948,-0.0032299514484191417,0.0034091208963903602,0.002524331762328144,0.0008927788102950382,10.75,9.323,10.292,59.4,-37.8
287,tokyo_marathon,JPN,2017,-0.0019535398460183984,1287,-0.0023226092910469294,0.002003739495669845,100,-0.005821156454478981,-0.005155979303318881,-0.0038927519353206706,0.001796733236975166,0.00148100670292962,-4.51866939439607e-05,9.455,9.253,11.56,55.5,-21.4
