race_id,series_key,country,year,v_point,n_j,v_boot_med,v_sd,n_boot,lo95,lo90,lo68,hi95,hi90,hi68,temp_field,wbgt_field,wbgt_max,total_gain_m,net_gain_m
71,seville_marathon,ESP,2025,-0.023642545070419185,432,-0.023641731642870534,0.002870641407735705,100,-0.028807025524757078,-0.02773732655421406,-0.026102851202880153,-0.018147508724417453,-0.019136290735303076,-0.020636100036893677,9.904,9.104,16.789,36.5,-0.1
72,valencia_marathon,ESP,2017,-0.011900742391139918,1028,-0.012855914345754282,0.002806669537794818,100,-0.01714264750930695,-0.016709159947174323,-0.015037766465332397,-0.007191235945769365,-0.008201991666118414,-0.009478954210198332,10.625,9.209,18.858,48.5,-4.8
73,valencia_marathon,ESP,2018,-0.011853645753573172,1373,-0.012639302587628132,0.0021708152716933327,100,-0.016728489660281544,-0.01651115836119148,-0.014726616634790482,-0.00849793471300664,-0.009501670577110113,-0.010367953107346058,12.603,10.753,17.641,48.5,-4.8
74,valencia_marathon,ESP,2019,-0.016110641334613263,1494,-0.016300964013127306,0.001637804985169893,100,-0.019319835840372956,-0.019072053330023132,-0.018309963847760288,-0.013407142329855671,-0.01369130856731171,-0.015039346656916168,13.976,12.121,14.896,48.5,-4.8
75,valencia_marathon,ESP,2020,-0.029761182143077658,33,-0.03018591348685562,0.005171900382265821,100,-0.03866887845344591,-0.03822724181181956,-0.034034677214703525,-0.02073609950865578,-0.02095810877448425,-0.024278924590963574,9.254,6.165,8.394,48.5,-4.8
76,valencia_marathon,ESP,2021,-0.024075315781265427,1683,-0.02427616620646922,0.001570425848355832,100,-0.0274745581917627,-0.027010778974105264,-0.02575010252364212,-0.021924678047120706,-0.022179684956575074,-0.022789237573956386,12.96,9.332,12.918,48.5,-4.8
77,valencia_marathon,ESP,2022,-0.031146958823402127,2026,-0.03132923921645592,0.0013138437783023896,100,-0.033876477738402765,-0.03363950474997361,-0.03248495642015035,-0.029057477418404577,-0.029286849458632136,-0.03012226185351734,9.921,8.576,14.95,48.5,-4.8
78,valencia_marathon,ESP,2023,-0.03906271147738272,2159,-0.03894092146311667,0.0013229542945012867,100,-0.041468752658673114,-0.04114046749308915,-0.040304743344222516,-0.03660396338259055,-0.03674502468257128,-0.037598610092744095,8.608,6.304,14.697,48.5,-4.8
79,valencia_marathon,ESP,2024,-0.025103042327320413,1843,-0.025234566958210136,0.0013884528814747817,100,-0.027527551125204518,-0.02684547280871048,-0.026320080586081734,-0.022200484779883192,-0.02268186255437257,-0.023488727123569718,12.401,11.844,19.453,48.5,-4.8
80,valencia_marathon,ESP,2025,-0.019235665982222816,1624,-0.0192230091842458,0.0016643872017365465,100,-0.022009010726235644,-0.021734805207854358,-0.02073203433500634,-0.016276353380228693,-0.016711233293241735,-0.017562163737300268,14.349,12.415,19.45,48.5,-4.8
81,paris_marathon,FRA,2014,0.017382346447043506,1482,0.017210724413876388,0.0033121915499564067,100,0.01062416351429305,0.011040059636551946,0.013796317345096636,0.023795507920813613,0.02197322031444209,0.020317192718418316,14.835,13.913,16.66,285.6,2.1
82,paris_marathon,FRA,2015,-0.0009596657275050546,1873,-0.0010180752176787156,0.0029170680602509163,100,-0.005856484840342157,-0.005584910776239749,-0.004192415601074888,0.004736883651277644,0.004035294646401399,0.0017061275517137986,11.103,10.665,15.892,285.6,2.1
