solver,nu,race_id,v
anderson,3.0,39,0.019060982445769085
anderson,3.0,40,0.005869592251238622
anderson,3.0,41,0.022573241341916604
anderson,3.0,42,-0.013231514077107875
anderson,3.0,43,-0.040330027858993076
anderson,3.0,45,-0.005500442842647368
anderson,3.0,47,0.0037314030460861803
anderson,3.0,48,-0.025677718801649835
anderson,3.0,49,-0.03519989010786527
anderson,3.0,55,-0.009270545358107701
anderson,3.0,59,0.005038394469818841
anderson,3.0,60,-0.023544002575520497
anderson,3.0,61,-0.031743679626272205
anderson,3.0,66,-0.037636432384985846
anderson,3.0,67,-0.007909713576962235
anderson,3.0,68,-0.000869455057659598
anderson,3.0,69,-0.01222603650535777
anderson,3.0,70,-0.02116220060632806
anderson,3.0,71,-0.02195141943770957
anderson,3.0,72,-0.0031532000062496467
anderson,3.0,73,-0.014387552173587325
anderson,3.0,74,-0.002164886531159104
anderson,3.0,76,-0.010933110930666859
anderson,3.0,77,-0.012879536453026528
anderson,3.0,78,-0.03136996853598934
anderson,3.0,79,-0.03024256837187159
anderson,3.0,80,-0.04178195087510097
anderson,3.0,81,0.022403753810522394
anderson,3.0,82,-0.0007829531259782438
anderson,3.0,83,0.013812653203223545
anderson,3.0,84,0.017116946329721834
anderson,3.0,85,0.04108706464400749
anderson,3.0,86,-0.011117847810984263
anderson,3.0,88,-0.001988392339150244
anderson,3.0,89,-0.009433835420309622
anderson,3.0,90,-0.001246206875142469
anderson,3.0,91,-0.03891111558937563
anderson,3.0,92,0.008812370883292339
anderson,3.0,93,-0.013856145079920563
anderson,3.0,94,-0.004867122484259711
anderson,3.0,95,-0.01295737052969701
anderson,3.0,96,0.0034619848275779202
anderson,3.0,97,0.018537595336859305
anderson,3.0,98,-0.004501805133339662
anderson,3.0,99,0.028498511549653768
anderson,3.0,100,0.02492237630954441
anderson,3.0,102,0.010985463572269177
anderson,3.0,103,0.003516178363557591
anderson,3.0,104,0.0037612317956065735
anderson,3.0,105,-0.002913428387676298
anderson,3.0,106,0.0005686664895806529
anderson,3.0,107,0.00729613974070424
anderson,3.0,108,-0.0025290777184776166
anderson,3.0,109,3.9399178298534045e-05
anderson,3.0,110,-0.011943674487628531
anderson,3.0,111,-0.0022089796479870193
anderson,3.0,112,0.01709610675889966
anderson,3.0,113,0.008487622799519333
anderson,3.0,114,0.022556985284106622
anderson,3.0,115,0.008545975284928668
anderson,3.0,116,-0.027323804159440204
anderson,3.0,117,-0.01827158159830585
anderson,3.0,118,-0.0186934682741162
anderson,3.0,119,-0.0031136078317120274
anderson,3.0,120,0.007886185195159262
anderson,3.0,121,0.004042991878151537
anderson,3.0,122,0.013729308680233301
anderson,3.0,123,-0.013379383814019695
anderson,3.0,124,-0.0220356627625877
anderson,3.0,125,-0.007521621971558892
anderson,3.0,126,-0.010595605419911686
anderson,3.0,127,-0.015852132708970804
anderson,3.0,128,0.02137104714725484
anderson,3.0,129,-0.007908206887909653
anderson,3.0,130,0.01525335360863549
anderson,3.0,131,0.012242980701812336
anderson,3.0,132,0.010714985830458556
anderson,3.0,133,-0.0002146914035648834
anderson,3.0,134,0.013899812923088022
anderson,3.0,135,-0.004891963737371765
anderson,3.0,136,-0.02183660398819626
anderson,3.0,137,-0.01847674605031163
anderson,3.0,138,-0.003417032690660372
anderson,3.0,139,0.06182300426926917
anderson,3.0,140,-0.0015067159378536698
anderson,3.0,142,0.011026538372268536
anderson,3.0,143,0.0165667801095205
anderson,3.0,144,-0.00012767842082885415
anderson,3.0,145,-0.006933260796506135
anderson,3.0,146,0.0062497450737771364
anderson,3.0,147,-0.01374364649379543
anderson,3.0,148,0.018495903384120327
anderson,3.0,149,-0.009242002197311376
anderson,3.0,150,-0.011411930215773157
anderson,3.0,151,-0.012334496210979607
anderson,3.0,152,0.00996625817714887
anderson,3.0,153,0.009841306159661693
anderson,3.0,154,0.0006319916622294525
anderson,3.0,155,0.02691746221248331
anderson,3.0,156,0.004442328145766503
anderson,3.0,157,0.1115958757432284
anderson,3.0,158,-0.003422123253965631
anderson,3.0,159,0.00863717164818375
anderson,3.0,160,0.02535297088303745
anderson,3.0,161,0.027556823728155225
anderson,3.0,162,0.02107192020359107
anderson,3.0,163,-0.00914028424831936
anderson,3.0,164,-0.015283356398610887
anderson,3.0,165,-0.01648035171044377
anderson,3.0,166,0.004874458239557616
anderson,3.0,167,-0.013531876209537401
anderson,3.0,168,-0.0050744232954353175
anderson,3.0,169,-0.02761314159121945
anderson,3.0,170,-0.01547604755753163
anderson,3.0,171,0.0018533097111191898
anderson,3.0,172,0.002728498421558745
anderson,3.0,173,-0.011533743123829389
anderson,3.0,174,-0.00806176499244283
anderson,3.0,175,-0.023772659265532122
anderson,3.0,176,-0.010130528829711707
anderson,3.0,177,-0.01329049538646901
anderson,3.0,178,-0.0038266844001590646
anderson,3.0,179,-0.002275455571293729
anderson,3.0,180,0.006845165726447863
anderson,3.0,181,-0.013351399558301317
anderson,3.0,182,0.025257231376837067
anderson,3.0,183,-0.004924177963030204
anderson,3.0,184,-0.007999582275096555
anderson,3.0,185,-0.01867294432696992
anderson,3.0,186,0.032972388316923396
anderson,3.0,193,-0.004100083097822597
anderson,3.0,194,-0.01666813644212524
anderson,3.0,196,-0.014073387704013493
anderson,3.0,197,-0.019209480250942455
anderson,3.0,199,-0.016495470357727828
anderson,3.0,200,-0.027770030718647247
anderson,3.0,201,-0.04475931611444768
anderson,3.0,222,0.04799044136601497
anderson,3.0,223,0.06498455641196854
anderson,3.0,230,0.017186253322615475
anderson,3.0,231,-0.017280498674889712
anderson,3.0,232,-0.011740184821083728
anderson,3.0,233,0.00014275539888306717
anderson,3.0,234,-0.02136578075621748
anderson,3.0,235,-0.01916775977824665
anderson,3.0,236,-0.014313406353562472
anderson,3.0,237,-0.018889188459707756
anderson,3.0,238,-0.023319187783279426
anderson,3.0,239,-0.0384957580207369
anderson,3.0,248,0.0045042994559237465
anderson,3.0,250,-0.018901784930771277
anderson,3.0,253,-0.00438283905630514
anderson,3.0,286,-0.007394670508551955
anderson,3.0,287,-0.0040721404938425
anderson,3.0,288,-0.003941521998236286
anderson,3.0,289,-0.0029257061730741307
anderson,3.0,291,0.00389301023410932
anderson,3.0,292,0.00603916078714885
anderson,3.0,293,0.025757639751896495
anderson,3.0,302,-0.021874264447851854
anderson,3.0,303,0.010600698869986021
anderson,3.0,304,0.0158539868333265
anderson,3.0,305,-0.011204409704210414
anderson,3.0,307,-0.016290306406110233
anderson,3.0,308,-0.024556426652328805
anderson,3.0,309,-0.021670519163680752
anderson,3.0,310,-0.04603823836844228
anderson,3.0,366,-0.004719606983681639
anderson,3.0,367,-0.021391833970045335
anderson,3.0,368,0.03597068428294462
anderson,3.0,369,0.047237101894874636
anderson,3.0,370,0.024349253827759595
anderson,3.0,371,0.03417239704399065
anderson,3.0,373,0.01466610709244147
anderson,3.0,374,-0.0011811727054294944
anderson,3.0,375,0.033685539565143204
anderson,3.0,376,-0.005897934401231337
anderson,3.0,377,-0.014470943725459238
anderson,3.0,378,-0.0007083496471996126
anderson,3.0,379,-0.010500585910687164
anderson,3.0,380,0.030337645491742428
anderson,3.0,381,0.009026499730870292
anderson,3.0,382,-0.011110328894993377
anderson,3.0,384,-0.004322955328972805
anderson,3.0,385,-0.017920978885687687
anderson,3.0,386,-0.008845577164788404
anderson,3.0,387,-0.015591561169861351
anderson,3.0,388,0.013701832357401637
anderson,3.0,389,0.02796012739064767
anderson,3.0,390,0.01617016017674243
anderson,3.0,391,0.013187620576267212
anderson,3.0,392,0.018956808441214335
anderson,3.0,393,0.02099633961083845
anderson,3.0,394,0.006848444915454181
anderson,3.0,395,0.0810768755915984
anderson,3.0,396,0.030677904514281783
anderson,3.0,397,0.016324995671515005
anderson,3.0,398,0.014389394509612324
cv,inf,15,0.010168005582852795
cv,inf,16,0.030035904403067793
cv,inf,21,0.022111188564686052
cv,inf,23,-0.003016275702096975
cv,inf,38,0.04733463891118796
cv,inf,39,0.028620844474679937
cv,inf,40,0.028173502855007176
cv,inf,41,0.044856545140276705
cv,inf,42,-0.010275157579258285
cv,inf,43,-0.030357714055378984
cv,inf,45,-0.009231746470959847
cv,inf,47,-0.003436254587941777
cv,inf,48,-0.029701099985820347
cv,inf,49,-0.032168048643727916
cv,inf,55,-0.009363859264845346
cv,inf,59,-0.0018466726293295008
cv,inf,60,-0.014774949358494946
cv,inf,61,-0.02644105148490374
cv,inf,66,-0.04406852371040511
cv,inf,67,-0.023517926004164375
cv,inf,68,-0.0023931093473129896
cv,inf,69,-0.016065857830847758
cv,inf,70,-0.02944297738070834
cv,inf,71,-0.025732975661595086
cv,inf,72,-0.003325200242402252
cv,inf,73,-0.021791350831397462
cv,inf,74,-0.0006132414720168896
cv,inf,76,-0.017121437364346466
cv,inf,77,-0.019480490604010078
cv,inf,78,-0.0338692055661482
cv,inf,79,-0.03591369652689654
cv,inf,80,-0.04673845201299186
cv,inf,81,0.02157414306946617
cv,inf,82,-0.0026459620873163794
cv,inf,83,0.0019643077558323813
cv,inf,84,0.009134714878222112
cv,inf,85,0.03518991813204861
cv,inf,86,-0.014812903165573288
cv,inf,88,-0.008744265540184391
cv,inf,89,-0.016242039338199427
cv,inf,90,0.004559229063044295
cv,inf,91,-0.04188542718490882
cv,inf,92,0.007897344463831259
cv,inf,93,-0.01063157639359026
cv,inf,94,-0.010339864491343808
cv,inf,95,-0.014077255060044
cv,inf,96,-0.0184039004420587
cv,inf,97,0.024064911836289615
cv,inf,98,-0.003322179144333457
cv,inf,99,0.04701662754424296
cv,inf,100,0.020229827735038994
cv,inf,102,0.014021241171107602
cv,inf,103,0.00535260836013679
cv,inf,104,0.0025066190464742887
cv,inf,105,0.0016383115247621022
cv,inf,106,0.0031915944544352055
cv,inf,107,-0.0036338486136645045
cv,inf,108,-0.003169931665964084
cv,inf,109,7.231244369035257e-05
cv,inf,110,-0.012829742076395619
cv,inf,111,0.0025170923159192446
cv,inf,112,0.022324154369018127
cv,inf,113,0.017953237862092734
cv,inf,114,0.03111754170748557
cv,inf,115,0.022956886636654305
cv,inf,116,-0.02452728479925244
cv,inf,117,-0.016231617039409278
cv,inf,118,-0.02077880149425726
cv,inf,119,0.00020957371956654405
cv,inf,120,0.0037570396344769265
cv,inf,121,0.006429788021264369
cv,inf,122,0.01853816224753421
cv,inf,123,-0.012495068215806822
cv,inf,124,-0.022385827611350672
cv,inf,125,-0.005772923852445407
cv,inf,126,-0.009274418902869657
cv,inf,127,-0.014777186668422874
cv,inf,128,0.030555178656622398
cv,inf,129,-0.005400013474679468
cv,inf,130,0.012560935280487507
cv,inf,131,0.01500890085617525
cv,inf,132,0.018023655444004572
cv,inf,133,0.0008760002231093611
cv,inf,134,0.019923394266097398
cv,inf,135,-0.003509420244057259
cv,inf,136,-0.02197586477873223
cv,inf,137,-0.019061225665487142
cv,inf,138,-0.001080405714295945
cv,inf,139,0.0664870804757277
cv,inf,140,1.8564222922920202e-05
cv,inf,142,0.013252255702957676
cv,inf,143,0.0195257578628423
cv,inf,144,0.005330502233147715
cv,inf,145,-0.0008218489743918711
cv,inf,146,0.00790345714542493
cv,inf,147,-0.013934503409931862
cv,inf,148,0.01486551397689299
cv,inf,149,-0.011390900193948481
cv,inf,150,-0.011882627898532432
cv,inf,151,-0.0101111971736503
cv,inf,152,0.01985207107163683
cv,inf,153,0.010205981940162737
cv,inf,154,-0.0033205285068603663
cv,inf,155,0.02683600511526258
cv,inf,156,0.02092156860814458
cv,inf,157,0.11011242202831159
cv,inf,158,0.0018511140943296939
cv,inf,159,0.0005634549610303132
cv,inf,160,0.023843776396916337
cv,inf,161,0.03404771632972945
cv,inf,162,0.015851333826222547
cv,inf,163,0.0015372179706608083
cv,inf,164,-0.01541252716700404
cv,inf,165,-0.027560806024811747
cv,inf,166,0.002017744618866021
cv,inf,167,-0.00769334104459579
cv,inf,168,-0.008529633204832325
cv,inf,169,-0.026596279143638966
cv,inf,170,-0.0160099735774435
cv,inf,171,0.0037525342393687263
cv,inf,172,0.010769795432796263
cv,inf,173,-0.0075462926880302495
cv,inf,174,-0.0037134851205101525
cv,inf,175,-0.016243481160089897
cv,inf,176,-0.008503230809662641
cv,inf,177,-0.018926294425890083
cv,inf,178,-0.0020365783207628965
cv,inf,179,-0.00020007098338416736
cv,inf,180,0.008493048600163328
cv,inf,181,-0.014768781807829366
cv,inf,182,0.024246522406727828
cv,inf,183,-0.005715008162128892
cv,inf,184,-0.012820596067169295
cv,inf,185,-0.01926685064217002
cv,inf,186,0.03836610780646302
cv,inf,193,-0.007577406603526418
cv,inf,194,-0.023239078894329482
cv,inf,196,-0.02645140260807438
cv,inf,197,-0.014532181873084634
cv,inf,199,-0.01742886007713048
cv,inf,200,-0.028496120315508012
cv,inf,201,-0.04336289152060743
cv,inf,222,0.050959440704939934
cv,inf,223,0.07740904730487302
cv,inf,230,0.00326196044607049
cv,inf,231,-0.020810047922819146
cv,inf,232,-0.018904379753660043
cv,inf,233,0.0009961433422301805
cv,inf,234,-0.03397500658822966
cv,inf,235,-0.022211926453271594
cv,inf,236,-0.02167955993679944
cv,inf,237,-0.02108276810180749
cv,inf,238,-0.023210595515404553
cv,inf,239,-0.04200397113341014
cv,inf,248,9.696058884403921e-05
cv,inf,250,-0.015370384686061528
cv,inf,253,0.0032686906115837904
cv,inf,286,0.0020604956735659477
cv,inf,287,-0.001161998082275758
cv,inf,288,-0.005211751593659815
cv,inf,289,-0.0018284214957197322
cv,inf,291,0.010920214255750252
cv,inf,292,0.007737236782100391
cv,inf,293,0.028200314555112464
cv,inf,302,-0.020067984150592917
cv,inf,303,-0.0032958401020728224
cv,inf,304,0.005934167594146341
cv,inf,305,-0.012165161580937507
cv,inf,307,-0.02673772938855817
cv,inf,308,-0.03352895680144303
cv,inf,309,-0.028115984672182685
cv,inf,310,-0.054478903691812415
cv,inf,366,-0.013535879875665818
cv,inf,367,-0.02270530004807926
cv,inf,368,0.027694979220674033
cv,inf,369,0.041863452783528016
cv,inf,370,0.026597143430059554
cv,inf,371,0.03342903158035347
cv,inf,373,0.008964599800094505
cv,inf,374,-0.002840279071290708
cv,inf,375,0.03622378481531773
cv,inf,376,-0.008047996260507246
cv,inf,377,-0.01363670102187733
cv,inf,378,-0.0023129079183802476
cv,inf,379,-0.024597911704920587
cv,inf,380,0.02273360240987912
cv,inf,381,0.006329302722535532
cv,inf,382,-0.015766255748633898
cv,inf,384,-0.0019284701087399863
cv,inf,385,-0.020535714921784298
cv,inf,386,0.0010005179188803193
cv,inf,387,-0.015641189579498546
cv,inf,388,0.009400476736904622
cv,inf,389,0.03750390830924621
cv,inf,390,0.01884066874230735
cv,inf,391,0.024770044351596764
cv,inf,392,0.02191318302626034
cv,inf,393,0.023734697243511575
cv,inf,394,-0.003694622879767139
cv,inf,395,0.08161821882347367
cv,inf,396,0.03937054951678807
cv,inf,397,0.017663249361842173
cv,inf,398,0.02026009480196951
cv,15.0,15,0.004485460285314619
cv,15.0,16,0.022641628638278385
cv,15.0,21,0.025366974820897913
cv,15.0,23,-0.0077225882909900635
cv,15.0,38,0.049573720268708786
cv,15.0,39,0.026754678816635603
cv,15.0,40,0.017992193422906595
cv,15.0,41,0.03850141921256897
cv,15.0,42,-0.010815469129844449
cv,15.0,43,-0.034752308606122086
cv,15.0,45,-0.007310311841141341
cv,15.0,47,-0.002258240275704607
cv,15.0,48,-0.028920345585825256
cv,15.0,49,-0.03331195597926253
cv,15.0,55,-0.00795855018217205
cv,15.0,59,0.0003680604979250194
cv,15.0,60,-0.016927815970347565
cv,15.0,61,-0.02566040951620383
cv,15.0,66,-0.0444168825048678
cv,15.0,67,-0.016118078201482266
cv,15.0,68,-0.003013023655570888
cv,15.0,69,-0.01497299074718892
cv,15.0,70,-0.02688122473258483
cv,15.0,71,-0.023872131263671142
cv,15.0,72,-0.002225070798123409
cv,15.0,73,-0.0168643262006962
cv,15.0,74,-0.00025737107384187874
cv,15.0,76,-0.014895226635413214
cv,15.0,77,-0.016890614626950472
cv,15.0,78,-0.03228700381875513
cv,15.0,79,-0.03304351752295047
cv,15.0,80,-0.04479936418573261
cv,15.0,81,0.022426483309918768
cv,15.0,82,-0.0027056865952825135
cv,15.0,83,0.008462495258969128
cv,15.0,84,0.013312308474933567
cv,15.0,85,0.037898258785235596
cv,15.0,86,-0.014379261283916723
cv,15.0,88,-0.005674865654835309
cv,15.0,89,-0.01368295892103331
cv,15.0,90,0.003694758049671063
cv,15.0,91,-0.040895526050657764
cv,15.0,92,0.00797377354131585
cv,15.0,93,-0.009655693160977396
cv,15.0,94,-0.007460788804586684
cv,15.0,95,-0.01383754003372964
cv,15.0,96,-0.0128804206938804
cv,15.0,97,0.019981636253648193
cv,15.0,98,-0.009310943702028089
cv,15.0,99,0.032278808990902595
cv,15.0,100,0.022298364561023513
cv,15.0,102,0.011437896862160466
cv,15.0,103,0.0035903032076332743
cv,15.0,104,0.0028294184379163588
cv,15.0,105,0.0004637995621394703
cv,15.0,106,0.0018101464643358372
cv,15.0,107,-2.4903523686065916e-06
cv,15.0,108,-0.0028997044577950925
cv,15.0,109,-0.0006450860991513645
cv,15.0,110,-0.013541229556179759
cv,15.0,111,0.0016512027121098195
cv,15.0,112,0.020748815040525233
cv,15.0,113,0.014557103023541814
cv,15.0,114,0.027854060890228915
cv,15.0,115,0.019123685638899473
cv,15.0,116,-0.02493506412803017
cv,15.0,117,-0.017666822463009865
cv,15.0,118,-0.020912391278058134
cv,15.0,119,-0.002261962863219835
cv,15.0,120,0.004163323272439535
cv,15.0,121,0.005302134893778774
cv,15.0,122,0.017826841873205213
cv,15.0,123,-0.013547150377640205
cv,15.0,124,-0.020897712087700988
cv,15.0,125,-0.006458110486394658
cv,15.0,126,-0.010575349993088751
cv,15.0,127,-0.014734369137459891
cv,15.0,128,0.027120830294853394
cv,15.0,129,-0.006577743048324
cv,15.0,130,0.013998037444621726
cv,15.0,131,0.012517273963181343
cv,15.0,132,0.013777539545083584
cv,15.0,133,-0.0005032033563174785
cv,15.0,134,0.01779106430115426
cv,15.0,135,-0.005288757225705426
cv,15.0,136,-0.02247423278878557
cv,15.0,137,-0.0191841102337011
cv,15.0,138,-0.0020188485816991187
cv,15.0,139,0.06387561710152712
cv,15.0,140,-0.0009622968115112142
cv,15.0,142,0.011927656149093512
cv,15.0,143,0.018919499843338888
cv,15.0,144,0.003118172139599048
cv,15.0,145,-0.0037377451324898683
cv,15.0,146,0.007972292932886534
cv,15.0,147,-0.014760065087667433
cv,15.0,148,0.015891310169343614
cv,15.0,149,-0.010803618728825298
cv,15.0,150,-0.011765553009655457
cv,15.0,151,-0.010751916095550169
cv,15.0,152,0.017539282937055783
cv,15.0,153,0.011397061726657116
cv,15.0,154,-0.0021454244172294788
cv,15.0,155,0.024362591575642398
cv,15.0,156,0.012343218392873279
cv,15.0,157,0.11208067502547445
cv,15.0,158,-0.00041571610521674835
cv,15.0,159,0.00533196513167153
cv,15.0,160,0.026045605439454948
cv,15.0,161,0.03228800438394834
cv,15.0,162,0.019730564241137158
cv,15.0,163,-0.00322173689298028
cv,15.0,164,-0.015888534503063226
cv,15.0,165,-0.024391443074395187
cv,15.0,166,0.003431699457358418
cv,15.0,167,-0.011096104601512656
cv,15.0,168,-0.0074711744616287575
cv,15.0,169,-0.025459730539455692
cv,15.0,170,-0.015987071535956632
cv,15.0,171,0.00155411849521047
cv,15.0,172,0.009031364887430057
cv,15.0,173,-0.008244587749003239
cv,15.0,174,-0.004986316640509009
cv,15.0,175,-0.02085359202696634
cv,15.0,176,-0.008921312559784362
cv,15.0,177,-0.01714913906542864
cv,15.0,178,-0.00244033553482174
cv,15.0,179,-8.709985476640848e-05
cv,15.0,180,0.007909867130932821
cv,15.0,181,-0.014176775614507447
cv,15.0,182,0.02610614523846396
cv,15.0,183,-0.005053105289209832
cv,15.0,184,-0.009909471551604066
cv,15.0,185,-0.01856127537137665
cv,15.0,186,0.036874055165680375
cv,15.0,193,-0.006523341247893188
cv,15.0,194,-0.02074811376346299
cv,15.0,196,-0.01813798913684999
cv,15.0,197,-0.013399290532968558
cv,15.0,199,-0.01746498504606006
cv,15.0,200,-0.028652891601926817
cv,15.0,201,-0.042989270871638195
cv,15.0,222,0.04932695916528544
cv,15.0,223,0.07598508105658586
cv,15.0,230,0.010978403678733617
cv,15.0,231,-0.018233025469537475
cv,15.0,232,-0.016753778722322567
cv,15.0,233,-0.0007005410639898162
cv,15.0,234,-0.03014500939693241
cv,15.0,235,-0.02080822452352747
cv,15.0,236,-0.020152660792651333
cv,15.0,237,-0.02015944654467282
cv,15.0,238,-0.02341787001478315
cv,15.0,239,-0.04139879448123529
cv,15.0,248,0.004732802825935366
cv,15.0,250,-0.014013089493661332
cv,15.0,253,0.0019859123980557544
cv,15.0,286,-0.00025481767858065733
cv,15.0,287,-0.003283987807781431
cv,15.0,288,-0.00432463474654136
cv,15.0,289,-0.00151605224230589
cv,15.0,291,0.008276644364883819
cv,15.0,292,0.008001190916286286
cv,15.0,293,0.027680875512665033
cv,15.0,302,-0.017727214878739874
cv,15.0,303,0.002514089483129849
cv,15.0,304,0.009044507298506038
cv,15.0,305,-0.01056082656570245
cv,15.0,307,-0.022296073395658055
cv,15.0,308,-0.0313386216428607
cv,15.0,309,-0.026113698561797374
cv,15.0,310,-0.050640924157795295
cv,15.0,366,-0.009762945156335816
cv,15.0,367,-0.02058948667943534
cv,15.0,368,0.031882435882994734
cv,15.0,369,0.04536773147778086
cv,15.0,370,0.02642908377602492
cv,15.0,371,0.03416523078640478
cv,15.0,373,0.011524084013689892
cv,15.0,374,-0.0024532163070893156
cv,15.0,375,0.035102241635981704
cv,15.0,376,-0.007579703195626099
cv,15.0,377,-0.01703613514749269
cv,15.0,378,-0.001478600261923464
cv,15.0,379,-0.019008672613328316
cv,15.0,380,0.02574439697412356
cv,15.0,381,0.007236363354291262
cv,15.0,382,-0.01440614516542088
cv,15.0,384,-0.001906646855080346
cv,15.0,385,-0.01957560664179777
cv,15.0,386,-0.005217073709580225
cv,15.0,387,-0.0159174513826856
cv,15.0,388,0.013125845917642598
cv,15.0,389,0.0345732404598624
cv,15.0,390,0.018432469335987203
cv,15.0,391,0.016758038251423944
cv,15.0,392,0.019841056873264033
cv,15.0,393,0.0217197795795782
cv,15.0,394,-0.0003473859395103803
cv,15.0,395,0.08025300409063785
cv,15.0,396,0.035914736616617926
cv,15.0,397,0.016951238309996407
cv,15.0,398,0.016205518235487618
cv,10.0,15,0.0035833654636029315
cv,10.0,16,0.020267273633491012
cv,10.0,21,0.025242708525541425
cv,10.0,23,-0.009939949444202567
cv,10.0,38,0.05131300845851498
cv,10.0,39,0.025601825765198642
cv,10.0,40,0.015099853827138911
cv,10.0,41,0.03573071677263127
cv,10.0,42,-0.011283873029290573
cv,10.0,43,-0.03667294602581632
cv,10.0,45,-0.007042993690088017
cv,10.0,47,-0.0015361109456223422
cv,10.0,48,-0.028294791507498224
cv,10.0,49,-0.03369714474377026
cv,10.0,55,-0.007663423555641173
cv,10.0,59,0.001222383405708982
cv,10.0,60,-0.017932398548462625
cv,10.0,61,-0.02639203754245859
cv,10.0,66,-0.04401758364745985
cv,10.0,67,-0.01279272527714584
cv,10.0,68,-0.0032136892674081755
cv,10.0,69,-0.01452529965818184
cv,10.0,70,-0.025659753188509566
cv,10.0,71,-0.023109892070406236
cv,10.0,72,-0.0019974336498259347
cv,10.0,73,-0.016024910684183557
cv,10.0,74,-0.0006006718062406178
cv,10.0,76,-0.014273238764206452
cv,10.0,77,-0.016302591932724157
cv,10.0,78,-0.03200077634414492
cv,10.0,79,-0.0324010160347267
cv,10.0,80,-0.044234042160822204
cv,10.0,81,0.02235420024428982
cv,10.0,82,-0.002608618242309651
cv,10.0,83,0.00993886584548944
cv,10.0,84,0.014279479826307666
cv,10.0,85,0.03861662313752981
cv,10.0,86,-0.014368004001816436
cv,10.0,88,-0.004892718614098991
cv,10.0,89,-0.012858622823345572
cv,10.0,90,0.002933421091228422
cv,10.0,91,-0.04058545422209386
cv,10.0,92,0.008031837777280122
cv,10.0,93,-0.01024135174185998
cv,10.0,94,-0.00639035628422443
cv,10.0,95,-0.013728147975235848
cv,10.0,96,-0.010357043027342893
cv,10.0,97,0.018882093896178204
cv,10.0,98,-0.008304491512746854
cv,10.0,99,0.031433085220917076
cv,10.0,100,0.023929727143312204
cv,10.0,102,0.011260929322881728
cv,10.0,103,0.0029357442233578167
cv,10.0,104,0.003186177996234132
cv,10.0,105,-0.0006729988243218628
cv,10.0,106,0.0016020035026370848
cv,10.0,107,0.0012930186353495513
cv,10.0,108,-0.0028669987706469
cv,10.0,109,-0.0007178470804679924
cv,10.0,110,-0.013585066541379247
cv,10.0,111,0.0009587832552006355
cv,10.0,112,0.020060272892786505
cv,10.0,113,0.01343555038607029
cv,10.0,114,0.026772108041189183
cv,10.0,115,0.017600806916263
cv,10.0,116,-0.025428092670598867
cv,10.0,117,-0.018209449044584727
cv,10.0,118,-0.02078988906522702
cv,10.0,119,-0.0026305375959489244
cv,10.0,120,0.004730740874478395
cv,10.0,121,0.005096059804925783
cv,10.0,122,0.017455271114293354
cv,10.0,123,-0.013518272324943122
cv,10.0,124,-0.021005637433940436
cv,10.0,125,-0.006966017662313991
cv,10.0,126,-0.010934255813496007
cv,10.0,127,-0.015118044338326782
cv,10.0,128,0.026012710211325934
cv,10.0,129,-0.007040697796127026
cv,10.0,130,0.01453309070238338
cv,10.0,131,0.01220572614858567
cv,10.0,132,0.0129320230699228
cv,10.0,133,-0.0006218121341419966
cv,10.0,134,0.017097658153543166
cv,10.0,135,-0.0055424837314073236
cv,10.0,136,-0.022496352626541444
cv,10.0,137,-0.019212005789398356
cv,10.0,138,-0.0023965712756962793
cv,10.0,139,0.0633499078737428
cv,10.0,140,-0.001195638300303806
cv,10.0,142,0.01165409405796209
cv,10.0,143,0.018455559925907316
cv,10.0,144,0.002478855165350774
cv,10.0,145,-0.0044850929706171895
cv,10.0,146,0.007874757689426358
cv,10.0,147,-0.01484534070073384
cv,10.0,148,0.016162193755650728
cv,10.0,149,-0.010546129507561189
cv,10.0,150,-0.01175038768382649
cv,10.0,151,-0.011055249552238947
cv,10.0,152,0.016343690543173972
cv,10.0,153,0.011285588151940903
cv,10.0,154,-0.0017087551392946396
cv,10.0,155,0.024481524089083665
cv,10.0,156,0.00967885724594427
cv,10.0,157,0.11230360049194114
cv,10.0,158,-0.0015890679451273564
cv,10.0,159,0.006527272413852562
cv,10.0,160,0.02630879753995077
cv,10.0,161,0.03180329541445636
cv,10.0,162,0.020582411792385964
cv,10.0,163,-0.004668853728141481
cv,10.0,164,-0.015755919493679306
cv,10.0,165,-0.02275592510309701
cv,10.0,166,0.003826570529005365
cv,10.0,167,-0.011306105312966965
cv,10.0,168,-0.007135913275195962
cv,10.0,169,-0.025589558204368895
cv,10.0,170,-0.015912165090895262
cv,10.0,171,0.0015758385331359325
cv,10.0,172,0.008394312104187899
cv,10.0,173,-0.008819906785273201
cv,10.0,174,-0.005581659294644675
cv,10.0,175,-0.021744984188560766
cv,10.0,176,-0.008892594219314695
cv,10.0,177,-0.016771389769442806
cv,10.0,178,-0.0025102705893428686
cv,10.0,179,-0.00040371001939781007
cv,10.0,180,0.007639393617039205
cv,10.0,181,-0.014075454449997454
cv,10.0,182,0.02654463878407638
cv,10.0,183,-0.004936523955777497
cv,10.0,184,-0.009330727156726022
cv,10.0,185,-0.018485561200544356
cv,10.0,186,0.0362424200495407
cv,10.0,193,-0.005965360553106214
cv,10.0,194,-0.01991439692059098
cv,10.0,196,-0.01714908678677293
cv,10.0,197,-0.013565916872464223
cv,10.0,199,-0.017518838718040605
cv,10.0,200,-0.02859422429599968
cv,10.0,201,-0.04287756059799743
cv,10.0,222,0.0489661220473667
